223,2018-08,0.0,4.464285714285714,0.0,5.357142857142857,0.0,25.0,28.57142857142857,1.7857142857142856,8.035714285714286,0.8928571428571428,19.642857142857142,0.0,5.357142857142857,0.0,0.0,0.0,0.0,0.8928571428571428,0.0,0.0
224,2018-09,0.0,6.1946902654867255,0.0,4.424778761061947,0.0,24.778761061946902,27.43362831858407,1.7699115044247788,7.964601769911504,1.7699115044247788,19.469026548672566,0.0,5.3097345132743365,0.0,0.0,0.0,0.0,0.8849557522123894,0.0,0.0
225,2018-10,0.0,8.620689655172415,0.0,4.310344827586207,0.0,31.03448275862069,18.103448275862068,1.7241379310344827,6.896551724137931,0.8620689655172413,22.413793103448278,0.0,5.172413793103448,0.0,0.0,0.0,0.0,0.8620689655172413,0.0,0.0
226,2018-11,0.0,7.079646017699115,0.0,4.424778761061947,0.0,33.6283185840708,17.699115044247787,1.7699115044247788,7.964601769911504,0.8849557522123894,23.008849557522122,0.0,2.6548672566371683,0.0,0.0,0.0,0.0,0.8849557522123894,0.0,0.0
227,2018-12,0.0,4.545454545454546,0.0,4.545454545454546,0.0,34.54545454545455,20.909090909090907,2.727272727272727,10.0,0.9090909090909091,18.181818181818183,0.0,3.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2019-01,0.0,5.357142857142857,0.0,5.357142857142857,0.0,36.607142857142854,17.857142857142858,2.6785714285714284,8.035714285714286,1.7857142857142856,19.642857142857142,0.0,2.6785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2019-02,0.0,5.357142857142857,0.0,5.357142857142857,0.0,35.714285714285715,19.642857142857142,3.571428571428571,5.357142857142857,1.7857142857142856,21.428571428571427,0.0,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2019-03,0.0,3.571428571428571,0.0,6.25,0.0,30.357142857142854,16.964285714285715,5.357142857142857,10.714285714285714,1.7857142857142856,20.535714285714285,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.8928571428571428,0.0,0.0
231,2019-04,0.0,2.564102564102564,0.0,11.11111111111111,0.0,31.62393162393162,11.965811965811966,7.6923076923076925,9.401709401709402,0.8547008547008548,16.23931623931624,0.0,3.418803418803419,0.0,0.0,0.0,0.0,5.128205128205128,0.0,0.0
232,2019-05,0.0,2.586206896551724,0.0,10.344827586206897,0.0,31.896551724137932,15.517241379310345,6.0344827586206895,8.620689655172415,0.8620689655172413,14.655172413793101,0.0,5.172413793103448,0.0,0.8620689655172413,0.0,0.0,3.4482758620689653,0.0,0.0
233,2019-06,0.0,1.6666666666666667,0.0,10.0,3.3333333333333335,27.500000000000004,15.0,6.666666666666667,8.333333333333332,0.8333333333333334,13.333333333333334,0.0,10.0,0.0,0.8333333333333334,0.0,0.0,1.6666666666666667,0.8333333333333334,0.0
234,2019-07,0.0,4.166666666666666,0.0,8.333333333333332,3.3333333333333335,29.166666666666668,15.833333333333332,5.833333333333333,8.333333333333332,0.8333333333333334,10.833333333333334,0.0,10.833333333333334,0.0,0.8333333333333334,0.0,0.0,1.6666666666666667,0.0,0.0
235,2019-08,0.0,11.023622047244094,0.0,7.874015748031496,1.574803149606299,29.133858267716533,14.960629921259844,3.937007874015748,7.874015748031496,0.7874015748031495,11.811023622047244,0.0,7.874015748031496,0.0,0.7874015748031495,0.0,0.0,2.3622047244094486,0.0,0.0
236,2019-09,0.0,10.606060606060606,0.0,11.363636363636363,1.5151515151515151,33.33333333333333,11.363636363636363,7.575757575757576,6.8181818181818175,0.7575757575757576,9.090909090909092,0.0,6.8181818181818175,0.0,0.0,0.0,0.0,0.7575757575757576,0.0,0.0
237,2019-10,0.0,8.064516129032258,0.0,9.67741935483871,0.8064516129032258,37.096774193548384,8.870967741935484,8.870967741935484,8.064516129032258,0.8064516129032258,9.67741935483871,0.0,5.64516129032258,0.0,0.0,0.0,0.0,2.4193548387096775,0.0,0.0
238,2019-11,0.0,9.75609756097561,0.0,6.504065040650407,0.8130081300813009,39.02439024390244,9.75609756097561,8.94308943089431,6.504065040650407,0.0,12.195121951219512,0.0,5.691056910569105,0.0,0.0,0.0,0.0,0.0,0.8130081300813009,0.0
